# y z Ft
-3.1999999999999980e-02 -3.9466666666666672e-01 -3.0735862200566952e-03
-2.6666666666666644e-02 -3.9466666666666672e-01 -2.5732313147166317e-03
-2.1333333333333312e-02 -3.9466666666666672e-01 -2.0664530205949227e-03
-1.5999999999999976e-02 -3.9466666666666672e-01 -1.5544638542803716e-03
-1.0666666666666642e-02 -3.9466666666666672e-01 -1.0385236301057384e-03
-5.3333333333333080e-03 -3.9466666666666672e-01 -5.1992864375677685e-04
2.5673907444456746e-17 -3.9466666666666672e-01 -1.9250595786873577e-18
5.3333333333333600e-03 -3.9466666666666672e-01 5.1992864375677479e-04
1.0666666666666694e-02 -3.9466666666666672e-01 1.0385236301057379e-03
1.6000000000000025e-02 -3.9466666666666672e-01 1.5544638542803698e-03
2.1333333333333360e-02 -3.9466666666666672e-01 2.0664530205949196e-03
2.6666666666666696e-02 -3.9466666666666672e-01 2.5732313147166326e-03
3.2000000000000028e-02 -3.9466666666666672e-01 3.0735862200566917e-03
3.7333333333333364e-02 -3.9466666666666672e-01 3.5663622303953304e-03
4.2666666666666700e-02 -3.9466666666666672e-01 4.0504692416224505e-03
4.8000000000000036e-02 -3.9466666666666672e-01 4.5248894423488570e-03
5.3333333333333371e-02 -3.9466666666666672e-01 4.9886825651271130e-03
5.8666666666666700e-02 -3.9466666666666672e-01 5.4409894059803520e-03
6.4000000000000043e-02 -3.9466666666666672e-01 5.8810335686188308e-03
6.9333333333333358e-02 -3.9466666666666672e-01 6.3081214397997633e-03
7.4666666666666701e-02 -3.9466666666666672e-01 6.7216404523746812e-03
8.0000000000000029e-02 -3.9466666666666672e-01 7.1210557412791173e-03
8.5333333333333372e-02 -3.9466666666666672e-01 7.5059053436798305e-03
9.0666666666666701e-02 -3.9466666666666672e-01 7.8757941363872316e-03
9.6000000000000030e-02 -3.9466666666666672e-01 8.2303867402365050e-03
1.0133333333333337e-01 -3.9466666666666672e-01 8.5693996513234866e-03
1.0666666666666672e-01 -3.9466666666666672e-01 8.8925928817849432e-03
1.1200000000000004e-01 -3.9466666666666672e-01 9.1997614074332875e-03
1.1733333333333336e-01 -3.9466666666666672e-01 9.4907267253827431e-03
1.2266666666666670e-01 -3.9466666666666672e-01 9.7653288214314803e-03
1.2800000000000003e-01 -3.9466666666666672e-01 1.0023418834203698e-02
1.3333333333333339e-01 -3.9466666666666672e-01 1.0264852680947990e-02
1.3866666666666669e-01 -3.9466666666666672e-01 1.0489485878704397e-02
1.4400000000000004e-01 -3.9466666666666672e-01 1.0697169754797578e-02
1.4933333333333337e-01 -3.9466666666666672e-01 1.0887749193020284e-02
1.5466666666666673e-01 -3.9466666666666672e-01 1.1061062007397416e-02
1.6000000000000003e-01 -3.9466666666666672e-01 1.1216939975234966e-02
1.6533333333333339e-01 -3.9466666666666672e-01 1.1355211496629505e-02
1.7066666666666672e-01 -3.9466666666666672e-01 1.1475705780293593e-02
1.7600000000000005e-01 -3.9466666666666672e-01 1.1578258387158929e-02
1.8133333333333337e-01 -3.9466666666666672e-01 1.1662717895611810e-02
1.8666666666666673e-01 -3.9466666666666672e-01 1.1728953387375552e-02
1.9200000000000006e-01 -3.9466666666666672e-01 1.1776862393058678e-02
1.9733333333333336e-01 -3.9466666666666672e-01 1.1806378883381033e-02
2.0266666666666669e-01 -3.9466666666666672e-01 1.1817480848255337e-02
2.0800000000000007e-01 -3.9466666666666672e-01 1.1810196973433893e-02
2.1333333333333337e-01 -3.9466666666666672e-01 1.1784611905501018e-02
2.1866666666666670e-01 -3.9466666666666672e-01 1.1740869592713220e-02
2.2400000000000003e-01 -3.9466666666666672e-01 1.1679174203590494e-02
2.2933333333333339e-01 -3.9466666666666672e-01 1.1599788159133597e-02
