# y z Fx
-2.2999999999999998e-01 -4.0000000000000002e-01 3.4737426679002597e-07
-2.2500000000000001e-01 -4.0000000000000002e-01 3.6475950198084079e-07
-2.2000000000000003e-01 -4.0000000000000002e-01 3.7992497820184285e-07
-2.1500000000000000e-01 -4.0000000000000002e-01 3.9237085791006649e-07
-2.0999999999999996e-01 -4.0000000000000002e-01 4.0164828021938255e-07
-2.0499999999999999e-01 -4.0000000000000002e-01 4.0738039710603417e-07
-2.0000000000000001e-01 -4.0000000000000002e-01 4.0927988138068034e-07
-1.9499999999999998e-01 -4.0000000000000002e-01 4.0716244239190649e-07
-1.9000000000000000e-01 -4.0000000000000002e-01 4.0095607062032865e-07
-1.8500000000000003e-01 -4.0000000000000002e-01 3.9070590484904010e-07
-1.7999999999999999e-01 -4.0000000000000002e-01 3.7657477241177034e-07
-1.7500000000000002e-01 -4.0000000000000002e-01 3.5883959190261292e-07
-1.6999999999999998e-01 -4.0000000000000002e-01 3.3788394718818576e-07
-1.6500000000000001e-01 -4.0000000000000002e-01 3.1418724074607189e-07
-1.5999999999999998e-01 -4.0000000000000002e-01 2.8831091297664311e-07
-1.5500000000000000e-01 -4.0000000000000002e-01 2.6088227240028006e-07
-1.5000000000000002e-01 -4.0000000000000002e-01 2.3257652017609877e-07
-1.4499999999999999e-01 -4.0000000000000002e-01 2.0409757212920512e-07
-1.3999999999999999e-01 -4.0000000000000002e-01 1.7615828370750934e-07
-1.3499999999999998e-01 -4.0000000000000002e-01 1.4946066949422166e-07
-1.2999999999999998e-01 -4.0000000000000002e-01 1.2467668074563318e-07
-1.2500000000000000e-01 -4.0000000000000002e-01 1.0243006370378270e-07
-1.1999999999999998e-01 -4.0000000000000002e-01 8.3279770035249013e-08
-1.1499999999999999e-01 -4.0000000000000002e-01 6.7705330602229125e-08
-1.0999999999999997e-01 -4.0000000000000002e-01 5.6094536822361496e-08
-1.0499999999999998e-01 -4.0000000000000002e-01 4.8733702039274564e-08
-1.0000000000000001e-01 -4.0000000000000002e-01 4.5800700475146908e-08
-9.4999999999999973e-02 -4.0000000000000002e-01 4.7360905261477306e-08
-8.9999999999999997e-02 -4.0000000000000002e-01 5.3366071437451392e-08
-8.4999999999999964e-02 -4.0000000000000002e-01 6.3656136241346648e-08
-7.9999999999999988e-02 -4.0000000000000002e-01 7.7963838939662052e-08
-7.5000000000000011e-02 -4.0000000000000002e-01 9.5921997134124020e-08
-6.9999999999999979e-02 -4.0000000000000002e-01 1.1707321709368745e-07
-6.4999999999999988e-02 -4.0000000000000002e-01 1.4088176314696804e-07
-5.9999999999999970e-02 -4.0000000000000002e-01 1.6674726633935471e-07
-5.4999999999999986e-02 -4.0000000000000002e-01 1.9401991603392759e-07
-5.0000000000000003e-02 -4.0000000000000002e-01 2.2201675036763804e-07
-4.4999999999999978e-02 -4.0000000000000002e-01 2.5003864274253955e-07
-3.9999999999999994e-02 -4.0000000000000002e-01 2.7738757194547411e-07
-3.4999999999999969e-02 -4.0000000000000002e-01 3.0338376299357001e-07
-2.9999999999999985e-02 -4.0000000000000002e-01 3.2738229418508720e-07
-2.5000000000000001e-02 -4.0000000000000002e-01 3.4878878273469490e-07
-1.9999999999999976e-02 -4.0000000000000002e-01 3.6707378628942712e-07
-1.4999999999999993e-02 -4.0000000000000002e-01 3.8178558992894947e-07
-9.9999999999999655e-03 -4.0000000000000002e-01 3.9256108720859419e-07
-4.9999999999999828e-03 -4.0000000000000002e-01 3.9913450856104529e-07
0.0000000000000000e+00 -4.0000000000000002e-01 4.0134379999999988e-07
4.9999999999999828e-03 -4.0000000000000002e-01 3.9913450856104524e-07
1.0000000000000054e-02 -4.0000000000000002e-01 3.9256108720859408e-07
1.5000000000000036e-02 -4.0000000000000002e-01 3.8178558992894936e-07
2.0000000000000018e-02 -4.0000000000000002e-01 3.6707378628942686e-07
2.5000000000000001e-02 -4.0000000000000002e-01 3.4878878273469485e-07
2.9999999999999985e-02 -4.0000000000000002e-01 3.2738229418508699e-07
3.5000000000000052e-02 -4.0000000000000002e-01 3.0338376299356933e-07
4.0000000000000036e-02 -4.0000000000000002e-01 2.7738757194547348e-07
4.5000000000000019e-02 -4.0000000000000002e-01 2.5003864274253897e-07
5.0000000000000003e-02 -4.0000000000000002e-01 2.2201675036763783e-07
5.4999999999999986e-02 -4.0000000000000002e-01 1.9401991603392735e-07
6.0000000000000053e-02 -4.0000000000000002e-01 1.6674726633935387e-07
6.5000000000000044e-02 -4.0000000000000002e-01 1.4088176314696762e-07
7.0000000000000021e-02 -4.0000000000000002e-01 1.1707321709368711e-07
7.5000000000000011e-02 -4.0000000000000002e-01 9.5921997134123914e-08
8.0000000000000071e-02 -4.0000000000000002e-01 7.7963838939661642e-08
8.5000000000000062e-02 -4.0000000000000002e-01 6.3656136241346303e-08
9.0000000000000038e-02 -4.0000000000000002e-01 5.3366071437451174e-08
9.5000000000000029e-02 -4.0000000000000002e-01 4.7360905261477194e-08
1.0000000000000001e-01 -4.0000000000000002e-01 4.5800700475146895e-08
1.0500000000000008e-01 -4.0000000000000002e-01 4.8733702039274637e-08
1.1000000000000006e-01 -4.0000000000000002e-01 5.6094536822361734e-08
1.1500000000000005e-01 -4.0000000000000002e-01 6.7705330602229390e-08
1.2000000000000002e-01 -4.0000000000000002e-01 8.3279770035249317e-08
1.2500000000000000e-01 -4.0000000000000002e-01 1.0243006370378288e-07
1.3000000000000009e-01 -4.0000000000000002e-01 1.2467668074563392e-07
1.3500000000000006e-01 -4.0000000000000002e-01 1.4946066949422232e-07
1.4000000000000004e-01 -4.0000000000000002e-01 1.7615828370750992e-07
1.4500000000000002e-01 -4.0000000000000002e-01 2.0409757212920573e-07
1.5000000000000002e-01 -4.0000000000000002e-01 2.3257652017609898e-07
1.5500000000000008e-01 -4.0000000000000002e-01 2.6088227240028096e-07
1.6000000000000006e-01 -4.0000000000000002e-01 2.8831091297664386e-07
1.6500000000000004e-01 -4.0000000000000002e-01 3.1418724074607258e-07
1.7000000000000004e-01 -4.0000000000000002e-01 3.3788394718818629e-07
1.7500000000000002e-01 -4.0000000000000002e-01 3.5883959190261319e-07
1.8000000000000008e-01 -4.0000000000000002e-01 3.7657477241177082e-07
1.8500000000000005e-01 -4.0000000000000002e-01 3.9070590484904031e-07
1.9000000000000006e-01 -4.0000000000000002e-01 4.0095607062032881e-07
1.9500000000000003e-01 -4.0000000000000002e-01 4.0716244239190649e-07
2.0000000000000001e-01 -4.0000000000000002e-01 4.0927988138068050e-07
2.0500000000000007e-01 -4.0000000000000002e-01 4.0738039710603412e-07
2.1000000000000008e-01 -4.0000000000000002e-01 4.0164828021938255e-07
2.1500000000000005e-01 -4.0000000000000002e-01 3.9237085791006638e-07
2.2000000000000003e-01 -4.0000000000000002e-01 3.7992497820184280e-07
2.2500000000000001e-01 -4.0000000000000002e-01 3.6475950198084058e-07
2.3000000000000009e-01 -4.0000000000000002e-01 3.4737426679002544e-07
2.3500000000000007e-01 -4.0000000000000002e-01 3.2829618032540826e-07
2.4000000000000005e-01 -4.0000000000000002e-01 3.0805329919319388e-07
2.4500000000000002e-01 -4.0000000000000002e-01 2.8714794372376792e-07
2.5000000000000000e-01 -4.0000000000000002e-01 2.6603008513374608e-07
2.5500000000000006e-01 -4.0000000000000002e-01 2.4507240836411311e-07
2.6000000000000006e-01 -4.0000000000000002e-01 2.2454859229421373e-07
2.6500000000000007e-01 -4.0000000000000002e-01 2.0461644690951022e-07
2.7000000000000002e-01 -4.0000000000000002e-01 1.8530759079629422e-07
2.7500000000000002e-01 -4.0000000000000002e-01 1.6652532655309299e-07
2.8000000000000008e-01 -4.0000000000000002e-01 1.4805225879202969e-07
2.8500000000000009e-01 -4.0000000000000002e-01 1.2956897958184823e-07
2.9000000000000004e-01 -4.0000000000000002e-01 1.1068479730208543e-07
2.9500000000000004e-01 -4.0000000000000002e-01 9.0980982222693525e-08
3.0000000000000004e-01 -4.0000000000000002e-01 7.0066318245975922e-08
3.0500000000000010e-01 -4.0000000000000002e-01 4.7643854774128742e-08
3.1000000000000005e-01 -4.0000000000000002e-01 2.3586612102240553e-08
3.1500000000000006e-01 -4.0000000000000002e-01 -1.9814287329816633e-09
3.2000000000000006e-01 -4.0000000000000002e-01 -2.8604465443633399e-08
3.2500000000000001e-01 -4.0000000000000002e-01 -5.5421668196805146e-08
3.3000000000000007e-01 -4.0000000000000002e-01 -8.1111677930608959e-08
3.3500000000000008e-01 -4.0000000000000002e-01 -1.0386785191910025e-07
3.4000000000000008e-01 -4.0000000000000002e-01 -1.2142081494532196e-07
3.4500000000000003e-01 -4.0000000000000002e-01 -1.3112897509172170e-07
3.5000000000000003e-01 -4.0000000000000002e-01 -1.3016241515899504e-07
3.5500000000000009e-01 -4.0000000000000002e-01 -1.1581104573565602e-07
3.6000000000000010e-01 -4.0000000000000002e-01 -8.5954181132446186e-08
3.6500000000000005e-01 -4.0000000000000002e-01 -3.9735857739094688e-08
3.7000000000000005e-01 -4.0000000000000002e-01 2.1501655077451272e-08
3.7500000000000000e-01 -4.0000000000000002e-01 9.2964503167314083e-08
3.8000000000000012e-01 -4.0000000000000002e-01 1.6476203840440670e-07
3.8500000000000006e-01 -4.0000000000000002e-01 2.1978608842379566e-07
3.9000000000000007e-01 -4.0000000000000002e-01 2.3101799872603549e-07
3.9500000000000002e-01 -4.0000000000000002e-01 1.5815217771483086e-07
4.0000000000000002e-01 -4.0000000000000002e-01 -5.6591339999999976e-08

-4.0000000000000002e-01 -3.9500000000000002e-01 1.5815217771483075e-07
-3.9500000000000002e-01 -3.9500000000000002e-01 1.0146302149999826e-07
-3.9000000000000001e-01 -3.9500000000000002e-01 6.3378309041693644e-08
-3.8500000000000001e-01 -3.9500000000000002e-01 3.6892205289777680e-08
-3.8000000000000000e-01 -3.9500000000000002e-01 1.7433500028943286e-08
-3.7500000000000000e-01 -3.9500000000000002e-01 2.1925517066904924e-09
-3.7000000000000005e-01 -3.9500000000000002e-01 -1.0406549334016218e-08
-3.6499999999999999e-01 -3.9500000000000002e-01 -2.1113237468866516e-08
-3.6000000000000004e-01 -3.9500000000000002e-01 -3.0158483126938511e-08
-3.5499999999999998e-01 -3.9500000000000002e-01 -3.7481938502422891e-08
-3.5000000000000003e-01 -3.9500000000000002e-01 -4.2893962582025535e-08
-3.4500000000000003e-01 -3.9500000000000002e-01 -4.6185929322696188e-08
-3.4000000000000002e-01 -3.9500000000000002e-01 -4.7200150133666829e-08
-3.3500000000000002e-01 -3.9500000000000002e-01 -4.5868913988964773e-08
-3.3000000000000002e-01 -3.9500000000000002e-01 -4.2230543496800883e-08
-3.2500000000000001e-01 -3.9500000000000002e-01 -3.6428962529655356e-08
-3.2000000000000006e-01 -3.9500000000000002e-01 -2.8702051426865593e-08
-3.1500000000000000e-01 -3.9500000000000002e-01 -1.9363011510031459e-08
-3.1000000000000005e-01 -3.9500000000000002e-01 -8.7780551616426675e-09
-3.0499999999999999e-01 -3.9500000000000002e-01 2.6570343224055290e-09
-3.0000000000000004e-01 -3.9500000000000002e-01 1.4539581670676107e-08
-2.9500000000000004e-01 -3.9500000000000002e-01 2.6480592537733063e-08
-2.8999999999999998e-01 -3.9500000000000002e-01 3.8122328055774526e-08
-2.8499999999999998e-01 -3.9500000000000002e-01 4.9152358236803734e-08
-2.7999999999999997e-01 -3.9500000000000002e-01 5.9313868118175603e-08
-2.7500000000000002e-01 -3.9500000000000002e-01 6.8412223725145719e-08
-2.7000000000000002e-01 -3.9500000000000002e-01 7.6317983086013403e-08
-2.6500000000000001e-01 -3.9500000000000002e-01 8.2966668402443476e-08
-2.5999999999999995e-01 -3.9500000000000002e-01 8.8355706051123103e-08
-2.5500000000000000e-01 -3.9500000000000002e-01 9.2538997697133005e-08
-2.5000000000000000e-01 -3.9500000000000002e-01 9.5619614124089541e-08
-2.4500000000000002e-01 -3.9500000000000002e-01 9.7741108528215751e-08
-2.3999999999999999e-01 -3.9500000000000002e-01 9.9077932527081895e-08
-2.3499999999999999e-01 -3.9500000000000002e-01 9.9825410028134028e-08
-2.2999999999999998e-01 -3.9500000000000002e-01 1.0018968493860207e-07
-2.2500000000000001e-01 -3.9500000000000002e-01 1.0037801158530689e-07
-2.2000000000000003e-01 -3.9500000000000002e-01 1.0058970434928185e-07
-2.1500000000000000e-01 -3.9500000000000002e-01 1.0100800772780275e-07
-2.0999999999999996e-01 -3.9500000000000002e-01 1.0179309179057299e-07
-2.0499999999999999e-01 -3.9500000000000002e-01 1.0307632245529369e-07
-2.0000000000000001e-01 -3.9500000000000002e-01 1.0495590253894580e-07
-1.9499999999999998e-01 -3.9500000000000002e-01 1.0749392925001917e-07
-1.9000000000000000e-01 -3.9500000000000002e-01 1.1071486754082722e-07
-1.8500000000000003e-01 -3.9500000000000002e-01 1.1460539719096330e-07
-1.7999999999999999e-01 -3.9500000000000002e-01 1.1911555510420090e-07
-1.7500000000000002e-01 -3.9500000000000002e-01 1.2416106336265516e-07
-1.6999999999999998e-01 -3.9500000000000002e-01 1.2962670823440268e-07
-1.6500000000000001e-01 -3.9500000000000002e-01 1.3537061558308232e-07
-1.5999999999999998e-01 -3.9500000000000002e-01 1.4122925387565524e-07
-1.5500000000000000e-01 -3.9500000000000002e-01 1.4702298702556818e-07
-1.5000000000000002e-01 -3.9500000000000002e-01 1.5256199535955349e-07
-1.4499999999999999e-01 -3.9500000000000002e-01 1.5765238370624977e-07
-1.3999999999999999e-01 -3.9500000000000002e-01 1.6210230056905789e-07
-1.3499999999999998e-01 -3.9500000000000002e-01 1.6572790111769067e-07
-1.2999999999999998e-01 -3.9500000000000002e-01 1.6835899883632399e-07
-1.2500000000000000e-01 -3.9500000000000002e-01 1.6984426560477115e-07
-1.1999999999999998e-01 -3.9500000000000002e-01 1.7005585725629079e-07
-1.1499999999999999e-01 -3.9500000000000002e-01 1.6889336074344941e-07
-1.0999999999999997e-01 -3.9500000000000002e-01 1.6628697945007105e-07
-1.0499999999999998e-01 -3.9500000000000002e-01 1.6219989442408038e-07
-1.0000000000000001e-01 -3.9500000000000002e-01 1.5662976090362499e-07
-9.4999999999999973e-02 -3.9500000000000002e-01 1.4960932102257954e-07
-8.9999999999999997e-02 -3.9500000000000002e-01 1.4120613459612496e-07
-8.4999999999999964e-02 -3.9500000000000002e-01 1.3152145002050412e-07
-7.9999999999999988e-02 -3.9500000000000002e-01 1.2068825622782984e-07
-7.5000000000000011e-02 -3.9500000000000002e-01 1.0886857401068348e-07
-6.9999999999999979e-02 -3.9500000000000002e-01 9.6250060607032102e-08
-6.4999999999999988e-02 -3.9500000000000002e-01 8.3042014991213328e-08
-5.9999999999999970e-02 -3.9500000000000002e-01 6.9470882672236855e-08
-5.4999999999999986e-02 -3.9500000000000002e-01 5.5775367821173338e-08
-5.0000000000000003e-02 -3.9500000000000002e-01 4.2201267143152708e-08
-4.4999999999999978e-02 -3.9500000000000002e-01 2.8996144027796481e-08
-3.9999999999999994e-02 -3.9500000000000002e-01 1.6403963147890431e-08
-3.4999999999999969e-02 -3.9500000000000002e-01 4.6598048633681137e-09
-2.9999999999999985e-02 -3.9500000000000002e-01 -6.0152244015781572e-09
-2.5000000000000001e-02 -3.9500000000000002e-01 -1.5418775097676791e-08
-1.9999999999999976e-02 -3.9500000000000002e-01 -2.3371627678217725e-08
-1.4999999999999993e-02 -3.9500000000000002e-01 -2.9721562322088297e-08
-9.9999999999999655e-03 -3.9500000000000002e-01 -3.4346642944390671e-08
-4.9999999999999828e-03 -3.9500000000000002e-01 -3.7157845996262498e-08
0.0000000000000000e+00 -3.9500000000000002e-01 -3.8100978641636786e-08
4.9999999999999828e-03 -3.9500000000000002e-01 -3.7157845996262531e-08
1.0000000000000054e-02 -3.9500000000000002e-01 -3.4346642944390578e-08
1.5000000000000036e-02 -3.9500000000000002e-01 -2.9721562322088231e-08
2.0000000000000018e-02 -3.9500000000000002e-01 -2.3371627678217563e-08
2.5000000000000001e-02 -3.9500000000000002e-01 -1.5418775097676708e-08
2.9999999999999985e-02 -3.9500000000000002e-01 -6.0152244015779148e-09
3.5000000000000052e-02 -3.9500000000000002e-01 4.6598048633683288e-09
4.0000000000000036e-02 -3.9500000000000002e-01 1.6403963147890646e-08
4.5000000000000019e-02 -3.9500000000000002e-01 2.8996144027796710e-08
5.0000000000000003e-02 -3.9500000000000002e-01 4.2201267143152801e-08
5.4999999999999986e-02 -3.9500000000000002e-01 5.5775367821173517e-08
6.0000000000000053e-02 -3.9500000000000002e-01 6.9470882672237160e-08
6.5000000000000044e-02 -3.9500000000000002e-01 8.3042014991213553e-08
7.0000000000000021e-02 -3.9500000000000002e-01 9.6250060607032393e-08
7.5000000000000011e-02 -3.9500000000000002e-01 1.0886857401068362e-07
8.0000000000000071e-02 -3.9500000000000002e-01 1.2068825622783029e-07
8.5000000000000062e-02 -3.9500000000000002e-01 1.3152145002050441e-07
9.0000000000000038e-02 -3.9500000000000002e-01 1.4120613459612518e-07
9.5000000000000029e-02 -3.9500000000000002e-01 1.4960932102257965e-07
1.0000000000000001e-01 -3.9500000000000002e-01 1.5662976090362504e-07
1.0500000000000008e-01 -3.9500000000000002e-01 1.6219989442408043e-07
1.1000000000000006e-01 -3.9500000000000002e-01 1.6628697945007118e-07
1.1500000000000005e-01 -3.9500000000000002e-01 1.6889336074344946e-07
1.2000000000000002e-01 -3.9500000000000002e-01 1.7005585725629082e-07
1.2500000000000000e-01 -3.9500000000000002e-01 1.6984426560477123e-07
1.3000000000000009e-01 -3.9500000000000002e-01 1.6835899883632396e-07
1.3500000000000006e-01 -3.9500000000000002e-01 1.6572790111769065e-07
1.4000000000000004e-01 -3.9500000000000002e-01 1.6210230056905786e-07
1.4500000000000002e-01 -3.9500000000000002e-01 1.5765238370624967e-07
1.5000000000000002e-01 -3.9500000000000002e-01 1.5256199535955344e-07
1.5500000000000008e-01 -3.9500000000000002e-01 1.4702298702556810e-07
1.6000000000000006e-01 -3.9500000000000002e-01 1.4122925387565511e-07
1.6500000000000004e-01 -3.9500000000000002e-01 1.3537061558308230e-07
1.7000000000000004e-01 -3.9500000000000002e-01 1.2962670823440266e-07
1.7500000000000002e-01 -3.9500000000000002e-01 1.2416106336265516e-07
1.8000000000000008e-01 -3.9500000000000002e-01 1.1911555510420080e-07
1.8500000000000005e-01 -3.9500000000000002e-01 1.1460539719096309e-07
1.9000000000000006e-01 -3.9500000000000002e-01 1.1071486754082713e-07
1.9500000000000003e-01 -3.9500000000000002e-01 1.0749392925001910e-07
2.0000000000000001e-01 -3.9500000000000002e-01 1.0495590253894581e-07
2.0500000000000007e-01 -3.9500000000000002e-01 1.0307632245529354e-07
2.1000000000000008e-01 -3.9500000000000002e-01 1.0179309179057292e-07
2.1500000000000005e-01 -3.9500000000000002e-01 1.0100800772780274e-07
2.2000000000000003e-01 -3.9500000000000002e-01 1.0058970434928192e-07
2.2500000000000001e-01 -3.9500000000000002e-01 1.0037801158530686e-07
2.3000000000000009e-01 -3.9500000000000002e-01 1.0018968493860206e-07
2.3500000000000007e-01 -3.9500000000000002e-01 9.9825410028134081e-08
2.4000000000000005e-01 -3.9500000000000002e-01 9.9077932527081962e-08
2.4500000000000002e-01 -3.9500000000000002e-01 9.7741108528215738e-08
2.5000000000000000e-01 -3.9500000000000002e-01 9.5619614124089554e-08
2.5500000000000006e-01 -3.9500000000000002e-01 9.2538997697132939e-08
2.6000000000000006e-01 -3.9500000000000002e-01 8.8355706051123037e-08
2.6500000000000007e-01 -3.9500000000000002e-01 8.2966668402443423e-08
2.7000000000000002e-01 -3.9500000000000002e-01 7.6317983086013350e-08
2.7500000000000002e-01 -3.9500000000000002e-01 6.8412223725145613e-08
2.8000000000000008e-01 -3.9500000000000002e-01 5.9313868118175306e-08
2.8500000000000009e-01 -3.9500000000000002e-01 4.9152358236803509e-08
2.9000000000000004e-01 -3.9500000000000002e-01 3.8122328055774334e-08
2.9500000000000004e-01 -3.9500000000000002e-01 2.6480592537732973e-08
3.0000000000000004e-01 -3.9500000000000002e-01 1.4539581670676011e-08
3.0500000000000010e-01 -3.9500000000000002e-01 2.6570343224052147e-09
3.1000000000000005e-01 -3.9500000000000002e-01 -8.7780551616428760e-09
3.1500000000000006e-01 -3.9500000000000002e-01 -1.9363011510031667e-08
3.2000000000000006e-01 -3.9500000000000002e-01 -2.8702051426865702e-08
3.2500000000000001e-01 -3.9500000000000002e-01 -3.6428962529655448e-08
3.3000000000000007e-01 -3.9500000000000002e-01 -4.2230543496801062e-08
3.3500000000000008e-01 -3.9500000000000002e-01 -4.5868913988964872e-08
3.4000000000000008e-01 -3.9500000000000002e-01 -4.7200150133666862e-08
3.4500000000000003e-01 -3.9500000000000002e-01 -4.6185929322696221e-08
3.5000000000000003e-01 -3.9500000000000002e-01 -4.2893962582025542e-08
3.5500000000000009e-01 -3.9500000000000002e-01 -3.7481938502422759e-08
3.6000000000000010e-01 -3.9500000000000002e-01 -3.0158483126938438e-08
3.6500000000000005e-01 -3.9500000000000002e-01 -2.1113237468866394e-08
3.7000000000000005e-01 -3.9500000000000002e-01 -1.0406549334016195e-08
3.7500000000000000e-01 -3.9500000000000002e-01 2.1925517066905544e-09
3.8000000000000012e-01 -3.9500000000000002e-01 1.7433500028943515e-08
3.8500000000000006e-01 -3.9500000000000002e-01 3.6892205289777740e-08
3.9000000000000007e-01 -3.9500000000000002e-01 6.3378309041694015e-08
3.9500000000000002e-01 -3.9500000000000002e-01 1.0146302149999828e-07
4.0000000000000002e-01 -3.9500000000000002e-01 1.5815217771483072e-07

-4.0000000000000002e-01 -3.9000000000000001e-01 2.3101799872603562e-07
-3.9500000000000002e-01 -3.9000000000000001e-01 6.3378309041693605e-08
-3.9000000000000001e-01 -3.9000000000000001e-01 -1.7065448502507754e-08
-3.8500000000000001e-01 -3.9000000000000001e-01 -4.5503758359874928e-08
-3.8000000000000000e-01 -3.9000000000000001e-01 -4.5947028898482771e-08
-3.7500000000000000e-01 -3.9000000000000001e-01 -3.4048810233613978e-08
-3.7000000000000005e-01 -3.9000000000000001e-01 -1.9358466924948189e-08
-3.6499999999999999e-01 -3.9000000000000001e-01 -7.0958954334179198e-09
-3.6000000000000004e-01 -3.9000000000000001e-01 4.7117440361642608e-10
-3.5499999999999998e-01 -3.9000000000000001e-01 2.9775572451899391e-09
-3.5000000000000003e-01 -3.9000000000000001e-01 1.1785885394891865e-09
-3.4500000000000003e-01 -3.9000000000000001e-01 -3.6157780191560379e-09
-3.4000000000000002e-01 -3.9000000000000001e-01 -9.9345885326104215e-09
-3.3500000000000002e-01 -3.9000000000000001e-01 -1.6404298307189579e-08
-3.3000000000000002e-01 -3.9000000000000001e-01 -2.1903089617984918e-08
-3.2500000000000001e-01 -3.9000000000000001e-01 -2.5636985149231663e-08
-3.2000000000000006e-01 -3.9000000000000001e-01 -2.7159076170231586e-08
-3.1500000000000000e-01 -3.9000000000000001e-01 -2.6349214541268127e-08
-3.1000000000000005e-01 -3.9000000000000001e-01 -2.3368087313979697e-08
-3.0499999999999999e-01 -3.9000000000000001e-01 -1.8596647568259612e-08
-3.0000000000000004e-01 -3.9000000000000001e-01 -1.2569364803955571e-08
-2.9500000000000004e-01 -3.9000000000000001e-01 -5.9076360825767387e-09
-2.8999999999999998e-01 -3.9000000000000001e-01 7.4207779552908021e-10
-2.8499999999999998e-01 -3.9000000000000001e-01 6.7622980605065871e-09
-2.7999999999999997e-01 -3.9000000000000001e-01 1.1608864638040508e-08
-2.7500000000000002e-01 -3.9000000000000001e-01 1.4844638620615528e-08
-2.7000000000000002e-01 -3.9000000000000001e-01 1.6162405832018219e-08
-2.6500000000000001e-01 -3.9000000000000001e-01 1.5397399280525239e-08
-2.5999999999999995e-01 -3.9000000000000001e-01 1.2530288111032728e-08
-2.5500000000000000e-01 -3.9000000000000001e-01 7.6817805763764117e-09
-2.5000000000000000e-01 -3.9000000000000001e-01 1.1001791068466665e-09
-2.4500000000000002e-01 -3.9000000000000001e-01 -6.8566747725110209e-09
-2.3999999999999999e-01 -3.9000000000000001e-01 -1.5743602633250640e-08
-2.3499999999999999e-01 -3.9000000000000001e-01 -2.5053009789141639e-08
-2.2999999999999998e-01 -3.9000000000000001e-01 -3.4241176810647031e-08
-2.2500000000000001e-01 -3.9000000000000001e-01 -4.2754690635984658e-08
-2.2000000000000003e-01 -3.9000000000000001e-01 -5.0055925578381904e-08
-2.1500000000000000e-01 -3.9000000000000001e-01 -5.5646642712703687e-08
-2.0999999999999996e-01 -3.9000000000000001e-01 -5.9088943503985608e-08
-2.0499999999999999e-01 -3.9000000000000001e-01 -6.0022983828849716e-08
-2.0000000000000001e-01 -3.9000000000000001e-01 -5.8181022483559493e-08
-1.9499999999999998e-01 -3.9000000000000001e-01 -5.3397539554360143e-08
-1.9000000000000000e-01 -3.9000000000000001e-01 -4.5615311183250911e-08
-1.8500000000000003e-01 -3.9000000000000001e-01 -3.4887465600421289e-08
-1.7999999999999999e-01 -3.9000000000000001e-01 -2.1375668807896212e-08
-1.7500000000000002e-01 -3.9000000000000001e-01 -5.3446955973340786e-09
-1.6999999999999998e-01 -3.9000000000000001e-01 1.2846268176787794e-08
